3729186434;0.00329;-7.90837;1.82135
3729186434;0.00337;-0.03496;1.81373
3729186434;0.00335;-1.92458;1.81929
3729186434;0.00333;-3.18432;1.82696
3729186434;0.00334;-2.23951;1.85056
3729186434;0.00333;-3.18432;1.86271
3729186434;0.00333;-3.49926;1.85313
3729186434;0.00344;7.20858;1.86969
3729186434;0.00334;-2.23951;1.87132
3729186434;0.00341;3.74428;1.87154
3729186434;0.00335;-1.92458;1.86931
3729186434;0.00338;1.22479;1.86437
3729186434;0.00332;-4.44407;1.87825
3729186434;0.0034;2.79947;1.87917
3729186434;0.00339;1.85466;1.8848
3729186434;0.00338;1.22479;1.89479
3729186434;0.00333;-3.49926;1.89208
3729186434;0.00347;10.35794;1.89678
3729186434;0.00344;7.20858;1.92215
3729186434;0.00331;-5.70381;1.91239
3729186434;0.00336;-0.34989;1.92855
3729186434;0.00335;-1.60964;1.93237
3729186434;0.00337;-0.03496;1.92601
3729186434;0.00337;0.59491;1.92453
3729186434;0.00356;19.17616;1.90174
3729186434;0.00333;-3.49926;1.89977
3729186434;0.00336;-0.66483;1.88874
3729186434;0.00334;-2.86939;1.8775
3729186434;0.00333;-3.18432;1.87294
3729186434;0.00334;-2.55445;1.85593
3729186434;0.00335;-1.92458;1.86684
3729186434;0.00335;-1.2947;1.85471
3729186434;0.00335;-1.2947;1.84681
3729186434;0.00334;-2.23951;1.86037
3729186434;0.00338;0.90985;1.85837
3729186434;0.00338;1.53972;1.84924
3729186434;0.00337;-0.03496;1.83172
3729186434;0.00344;6.89364;1.81701
3729186434;0.0034;3.11441;1.80943
3729186434;0.00339;1.85466;1.78229
3729186434;0.00337;0.27998;1.74418
3729186434;0.0034;3.11441;1.71967
3729186434;0.00338;1.53972;1.70941
3729186434;0.0034;3.42934;1.69005
3729186434;0.00337;0.27998;1.70236
3729186434;0.00338;1.53972;1.73807
3729186434;0.00341;4.05922;1.76781
3729186434;0.00341;4.37415;1.80749
3729186434;0.00338;1.53972;1.82243
3729186434;0.00343;6.26377;1.84737
3729186434;0.00336;-0.66483;1.85452
3729186434;0.00337;0.27998;1.82616
3729186434;0.00333;-3.18432;1.82431
3729186434;0.00327;-9.79799;1.82258
3729186434;0.00334;-2.55445;1.82203
3729186434;0.00334;-2.86939;1.8194
3729186434;0.00332;-5.07394;1.8151
3729186434;0.00336;-0.34989;1.83123
3729186434;0.00333;-3.49926;1.84809
3729186434;0.00331;-6.01875;1.84782
3729186434;0.00337;0.27998;1.85413
3729186434;0.00324;-12.63242;1.86411
3729186435;0.00337;-0.03496;1.86581
3729186435;0.00335;-1.2947;1.87429
3729186435;0.00337;0.59491;1.86519
3729186435;0.00338;1.22479;1.87058
3729186435;0.00333;-3.18432;1.87882
3729186435;0.00346;8.78326;1.86888
3729186435;0.00333;-3.8142;1.88659
3729186435;0.00334;-2.23951;1.89034
3729186435;0.00336;-0.97977;1.88657
3729186435;0.00329;-7.90837;1.89782
3729186435;0.00333;-3.49926;1.90442
3729186435;0.00353;16.0268;1.92315
3729186435;0.00332;-4.12913;1.92435
3729186435;0.00333;-3.49926;1.92659
3729186435;0.00337;-0.03496;1.92796
3729186435;0.00332;-4.12913;1.90723
3729186435;0.00335;-1.92458;1.90366
3729186435;0.00335;-1.2947;1.89309
3729186435;0.00331;-5.38888;1.88773
3729186435;0.00335;-1.92458;1.89044
3729186435;0.00335;-1.2947;1.88413
3729186435;0.00338;1.22479;1.87373
3729186435;0.00338;1.53972;1.87756
3729186435;0.00337;0.27998;1.8519
3729186435;0.00335;-1.92458;1.85619
3729186435;0.00335;-1.92458;1.85842
3729186435;0.00334;-2.23951;1.84992
3729186435;0.00334;-2.23951;1.84811
3729186435;0.00337;0.59491;1.82658
3729186435;0.00341;4.37415;1.82454
3729186435;0.00338;1.22479;1.81718
3729186435;0.00339;1.85466;1.77709
3729186435;0.00342;4.68909;1.76043
3729186435;0.00338;1.22479;1.73952
3729186435;0.00343;5.94883;1.71919
3729186435;0.00337;-0.03496;1.71149
3729186435;0.00336;-0.66483;1.71336
3729186435;0.00341;4.37415;1.74301
3729186435;0.00341;4.37415;1.77569
3729186435;0.00339;2.1696;1.80102
3729186435;0.00339;2.48453;1.81488
3729186435;0.00339;2.48453;1.83046
3729186435;0.0034;2.79947;1.82023
3729186435;0.00335;-1.2947;1.81735
3729186435;0.00338;1.53972;1.81112
3729186435;0.00333;-3.18432;1.80587
3729186435;0.00338;1.22479;1.81963
3729186435;0.00331;-6.01875;1.81725
3729186435;0.0033;-6.33369;1.81782
3729186435;0.00339;1.85466;1.83028
3729186435;0.00333;-3.18432;1.83624
3729186435;0.00336;-0.34989;1.86164
3729186435;0.00335;-1.60964;1.85958
3729186435;0.00339;1.85466;1.86113
3729186435;0.00342;5.00403;1.8723
3729186435;0.00338;0.90985;1.87187
3729186435;0.00336;-0.34989;1.86859
3729186435;0.00335;-1.92458;1.86956
3729186435;0.00335;-1.2947;1.86827
3729186435;0.00337;-0.03496;1.87888
3729186435;0.00351;14.13718;1.88326
3729186435;0.00337;0.27998;1.88748
3729186435;0.00337;-0.03496;1.8937
3729186435;0.00335;-1.92458;1.8894
3729186435;0.00337;-0.03496;1.91634
3729186435;0.00333;-3.8142;1.92409
3729186435;0.00337;0.27998;1.92099
3729186435;0.00334;-2.86939;1.93429
3729186435;0.00333;-3.18432;1.93407
3729186435;0.00338;0.90985;1.92976
3729186435;0.00333;-3.18432;1.92899
3729186435;0.00336;-0.34989;1.89549
3729186435;0.00334;-2.23951;1.89687
3729186435;0.00331;-5.70381;1.89204
3729186435;0.00343;5.94883;1.88119
3729186435;0.00335;-1.2947;1.87298
3729186435;0.00336;-0.97977;1.85639
3729186435;0.00341;3.74428;1.85637
3729186435;0.00334;-2.86939;1.8558
3729186435;0.00334;-2.86939;1.8575
3729186435;0.00336;-0.97977;1.85918
3729186435;0.00334;-2.86939;1.85205
3729186435;0.00341;3.74428;1.83427
3729186435;0.00337;-0.03496;1.82721
3729186435;0.00347;9.72807;1.80523
3729186435;0.00339;1.85466;1.78572
3729186435;0.00334;-2.86939;1.76799
3729186435;0.0034;2.79947;1.73428
3729186435;0.00337;0.27998;1.71888
3729186435;0.00337;0.59491;1.70544
3729186435;0.00345;8.15339;1.69537
3729186435;0.00337;-0.03496;1.73134
3729186435;0.00336;-0.66483;1.75955
3729186435;0.00342;5.31896;1.78745
3729186435;0.00337;0.27998;1.81098
3729186435;0.00342;5.00403;1.82456
3729186435;0.00339;2.1696;1.84743
3729186435;0.00334;-2.23951;1.83432
3729186435;0.00333;-3.49926;1.81524
3729186435;0.0034;2.79947;1.81904
3729186436;0.00332;-4.12913;1.82039
3729186436;0.00336;-0.97977;1.81725
3729186436;0.00341;4.05922;1.82348
3729186436;0.00345;8.15339;1.82395
3729186436;0.00336;-0.34989;1.84461
3729186436;0.00333;-3.18432;1.86352
3729186436;0.00334;-2.55445;1.84933
3729186436;0.00336;-0.66483;1.86861
3729186436;0.00332;-4.44407;1.87282
3729186436;0.00352;15.08199;1.87073
3729186436;0.00341;4.37415;1.87223
3729186436;0.00334;-2.86939;1.86366
3729186436;0.00335;-1.60964;1.88603
3729186436;0.00338;0.90985;1.88745
3729186436;0.00337;-0.03496;1.88355
3729186436;0.00335;-1.2947;1.89525
3729186436;0.0033;-6.64862;1.89146
3729186436;0.00338;1.22479;1.89706
3729186436;0.00338;1.53972;1.91126
3729186436;0.00332;-4.12913;1.90696
3729186436;0.00335;-1.92458;1.92231
3729186436;0.00328;-8.53824;1.92346
3729186436;0.00338;0.90985;1.92335
3729186436;0.00333;-3.8142;1.92301
3729186436;0.00334;-2.55445;1.90597
3729186436;0.00335;-1.92458;1.90099
3729186436;0.00334;-2.86939;1.88983
3729186436;0.0034;2.79947;1.8811
3729186436;0.00333;-3.8142;1.88064
3729186436;0.00332;-5.07394;1.85816
3729186436;0.00331;-5.70381;1.86714
3729186436;0.00332;-4.12913;1.8597
3729186436;0.00334;-2.23951;1.84435
3729186436;0.00336;-0.34989;1.86138
3729186436;0.00336;-0.97977;1.85793
3729186436;0.00335;-1.60964;1.85307
3729186436;0.00335;-1.92458;1.84131
3729186436;0.00334;-2.86939;1.82548
3729186436;0.00339;2.48453;1.82864
3729186436;0.00337;0.59491;1.79842
3729186436;0.00338;0.90985;1.76472
3729186436;0.00338;1.53972;1.74344
3729186436;0.00337;0.59491;1.72412
3729186436;0.00337;0.27998;1.70416
3729186436;0.0034;2.79947;1.6979
3729186436;0.00335;-1.92458;1.71869
3729186436;0.00337;0.27998;1.7488
3729186436;0.00337;0.27998;1.78146
3729186436;0.00337;0.59491;1.79645
3729186436;0.00346;9.0982;1.822
3729186436;0.00339;1.85466;1.83655
3729186436;0.00339;2.1696;1.81475
3729186436;0.00346;9.0982;1.82054
3729186436;0.00327;-9.16811;1.81781
3729186436;0.00341;3.74428;1.81505
3729186436;0.00335;-1.60964;1.82695
3729186436;0.00334;-2.23951;1.82644
3729186436;0.00335;-1.92458;1.83305
3729186436;0.0035;12.5625;1.84497
3729186436;0.00334;-2.86939;1.84544
3729186436;0.00336;-0.97977;1.85791
3729186436;0.00331;-5.38888;1.86298
3729186436;0.00339;1.85466;1.86636
3729186436;0.00336;-0.66483;1.87085
3729186436;0.00338;0.90985;1.86421
3729186436;0.00338;0.90985;1.87133
3729186436;0.00338;1.22479;1.88401
3729186436;0.00338;1.22479;1.8702
3729186436;0.00336;-0.66483;1.8767
3729186436;0.00338;1.22479;1.88358
3729186436;0.0034;3.11441;1.88404
3729186436;0.00334;-2.86939;1.88719
3729186436;0.00335;-1.60964;1.88805
3729186436;0.00339;2.1696;1.9127
3729186436;0.00336;-0.66483;1.92008
3729186436;0.00336;-0.66483;1.92415
3729186436;0.00332;-4.44407;1.93728
3729186436;0.0034;2.79947;1.92355
3729186436;0.00337;0.27998;1.93115
3729186436;0.00337;0.27998;1.91176
3729186436;0.00333;-3.18432;1.8969
3729186436;0.00334;-2.86939;1.90327
3729186436;0.00334;-2.55445;1.89114
3729186436;0.00334;-2.23951;1.879
3729186436;0.00338;0.90985;1.8723
3729186436;0.00336;-0.66483;1.85742
3729186436;0.00336;-0.34989;1.85632
3729186436;0.00334;-2.86939;1.86173
3729186436;0.00338;0.90985;1.85391
3729186436;0.00332;-4.12913;1.85392
3729186436;0.00335;-1.2947;1.83651
3729186436;0.00341;3.74428;1.83175
3729186436;0.0034;3.11441;1.82837
3729186436;0.00336;-0.34989;1.78688
3729186436;0.0034;2.79947;1.77164
3729186436;0.00331;-5.70381;1.75459
3729186436;0.00336;-0.66483;1.72315
3729186436;0.0034;3.11441;1.71719
3729186436;0.00338;1.53972;1.70485
3729186436;0.00338;1.53972;1.71839
3729186437;0.00337;0.27998;1.75871
3729186437;0.0035;12.87744;1.78313
3729186437;0.00341;4.05922;1.80796
3729186437;0.00341;4.05922;1.83033
3729186437;0.00332;-4.44407;1.83483
3729186437;0.00339;1.85466;1.83626
3729186437;0.00336;-0.66483;1.82686
3729186437;0.00354;17.28655;1.8153
3729186437;0.00332;-5.07394;1.81841
3729186437;0.00333;-3.18432;1.82079
3729186437;0.00335;-1.60964;1.81451
3729186437;0.00334;-2.23951;1.81829
3729186437;0.00331;-5.38888;1.8234
3729186437;0.00337;0.59491;1.85313
3729186437;0.00335;-1.2947;1.85983
3729186437;0.00332;-4.12913;1.85145
3729186437;0.00337;-0.03496;1.86851
3729186437;0.00339;2.48453;1.8674
3729186437;0.0034;2.79947;1.86859
3729186437;0.00336;-0.34989;1.87378
3729186437;0.00335;-1.60964;1.86744
3729186437;0.00338;1.22479;1.88043
3729186437;0.00333;-3.18432;1.8781
3729186437;0.00332;-4.12913;1.88349
3729186437;0.00336;-0.34989;1.89284
3729186437;0.00335;-1.2947;1.88803
3729186437;0.00336;-0.66483;1.90219
3729186437;0.00336;-0.66483;1.91875
3729186437;0.00335;-1.92458;1.91447
3729186437;0.00338;1.22479;1.92865
3729186437;0.0034;2.79947;1.93377
3729186437;0.00335;-1.60964;1.93236
3729186437;0.00336;-0.66483;1.93278
3729186437;0.00337;0.27998;1.90082
3729186437;0.00338;1.53972;1.90289
3729186437;0.00331;-5.70381;1.88977
3729186437;0.00341;4.05922;1.87498
3729186437;0.00337;-0.03496;1.87693
3729186437;0.00336;-0.97977;1.85656
3729186437;0.00335;-1.92458;1.85901
3729186437;0.00332;-4.12913;1.8536
3729186437;0.00337;-0.03496;1.85509
3729186437;0.00337;-0.03496;1.86243
3729186437;0.00335;-1.92458;1.85544
3729186437;0.00328;-8.85318;1.84702
3729186437;0.00335;-1.60964;1.83667
3729186437;0.00341;4.37415;1.81747
3729186437;0.00338;1.53972;1.80373
3729186437;0.00336;-0.34989;1.7835
3729186437;0.00341;3.74428;1.75534
3729186437;0.00344;7.20858;1.73191
3729186437;0.00337;0.59491;1.71374
3729186437;0.00344;6.89364;1.69556
3729186437;0.00338;1.22479;1.70797
3729186437;0.00338;1.22479;1.73933
3729186437;0.00341;4.05922;1.76492
3729186437;0.00355;17.60148;1.79389
3729186437;0.00335;-1.2947;1.81
3729186437;0.0034;2.79947;1.84278
3729186437;0.00339;2.1696;1.8388
3729186437;0.00338;0.90985;1.81678
3729186437;0.00338;0.90985;1.81247
3729186437;0.00336;-0.34989;1.81224
3729186437;0.00332;-4.759;1.81888
3729186437;0.00335;-1.92458;1.82301
3729186437;0.00334;-2.55445;1.81838
3729186437;0.00339;1.85466;1.83714
3729186437;0.00337;0.27998;1.85593
3729186437;0.00335;-1.60964;1.84617
3729186437;0.00335;-1.92458;1.85489
3729186437;0.00335;-1.92458;1.86365
3729186437;0.00338;1.53972;1.86114
3729186437;0.0034;3.11441;1.86667
3729186437;0.00336;-0.34989;1.8656
3729186437;0.00334;-2.86939;1.88271
3729186437;0.00336;-0.34989;1.88451
3729186437;0.0034;3.11441;1.87022
3729186437;0.00333;-3.49926;1.88638
3729186437;0.00334;-2.86939;1.89183
3729186437;0.00337;0.59491;1.89041
3729186437;0.00336;-0.97977;1.89545
3729186437;0.00333;-3.18432;1.89406
3729186437;0.00339;2.48453;1.91105
3729186437;0.00336;-0.66483;1.91773
3729186437;0.00338;0.90985;1.923
3729186437;0.00341;3.74428;1.91862
3729186437;0.00337;-0.03496;1.90353
3729186437;0.00339;2.48453;1.9003
3729186437;0.00336;-0.34989;1.89028
3729186437;0.00335;-1.92458;1.88462
3729186437;0.00337;-0.03496;1.88536
3729186437;0.00337;0.27998;1.87391
3729186437;0.00337;0.27998;1.87228
3729186437;0.00335;-1.60964;1.87788
3729186437;0.0031;-26.17468;1.85385
3729186437;0.00336;-0.66483;1.86182
3729186437;0.00338;1.22479;1.86074
3729186437;0.00334;-2.23951;1.84914
3729186437;0.00333;-3.18432;1.84483
3729186437;0.00342;5.6339;1.8274
3729186438;0.00338;1.53972;1.83316
3729186438;0.00333;-3.8142;1.81286
3729186438;0.0034;2.79947;1.77847
3729186438;0.0034;3.42934;1.76443
3729186438;0.00341;3.74428;1.74126
3729186438;0.00351;13.82225;1.72091
3729186438;0.00338;0.90985;1.71126
3729186438;0.00339;2.48453;1.7103
3729186438;0.00338;1.53972;1.73447
3729186438;0.00338;1.53972;1.76869
3729186438;0.00337;0.59491;1.79144
3729186438;0.00344;6.89364;1.81394
3729186438;0.00337;0.27998;1.83283
3729186438;0.0034;3.11441;1.82754
3729186438;0.0034;3.11441;1.82237
3729186438;0.00338;1.53972;1.81369
3729186438;0.0034;2.79947;1.80825
3729186438;0.00339;1.85466;1.82158
3729186438;0.00328;-8.53824;1.82043
3729186438;0.00337;0.59491;1.81941
3729186438;0.00334;-2.55445;1.83448
3729186438;0.00334;-2.55445;1.83831
3729186438;0.00336;-0.34989;1.85654
3729186438;0.00338;1.22479;1.86009
3729186438;0.00334;-2.86939;1.86245
3729186438;0.00334;-2.23951;1.87141
3729186438;0.00336;-0.34989;1.871
3729186438;0.00336;-0.34989;1.87864
3729186438;0.00337;-0.03496;1.88492
3729186438;0.00338;1.22479;1.86971
3729186438;0.00339;2.1696;1.87553
3729186438;0.00338;0.90985;1.88239
3729186438;0.00337;0.27998;1.88741
3729186438;0.00332;-4.44407;1.88759
3729186438;0.00344;7.20858;1.88551
3729186438;0.00334;-2.55445;1.91116
3729186438;0.00332;-5.07394;1.92129
3729186438;0.00335;-1.92458;1.92204
3729186438;0.00337;-0.03496;1.93463
3729186438;0.00336;-0.97977;1.92877
3729186438;0.00336;-0.34989;1.93242
3729186438;0.00335;-1.2947;1.92423
3729186438;0.00335;-1.2947;1.89993
3729186438;0.00335;-1.60964;1.90153
3729186438;0.00332;-4.44407;1.89168
3729186438;0.00338;1.53972;1.88381
3729186438;0.00335;-1.60964;1.87443
3729186438;0.00335;-1.60964;1.85654
3729186438;0.00341;3.74428;1.85634
3729186438;0.00329;-7.2785;1.85111
3729186438;0.00336;-0.97977;1.8551
3729186438;0.00335;-1.2947;1.85769
3729186438;0.00336;-0.97977;1.84717
3729186438;0.00337;-0.03496;1.84271
3729186438;0.00343;5.94883;1.8362
3729186438;0.00337;0.59491;1.79969
3729186438;0.0034;3.42934;1.77678
3729186438;0.00339;2.1696;1.76342
3729186438;0.00341;4.05922;1.73266
3729186438;0.00336;-0.34989;1.71904
3729186438;0.00337;0.27998;1.70329
3729186438;0.00341;4.05922;1.69467
3729186438;0.0034;3.42934;1.72666
3729186438;0.0034;3.11441;1.76107
3729186438;0.00339;2.1696;1.79283
3729186438;0.00342;5.31896;1.81305
3729186438;0.00335;-1.92458;1.82747
3729186438;0.00338;0.90985;1.85148
3729186438;0.00337;0.27998;1.83766
3729186438;0.00337;0.59491;1.81729
3729186438;0.00337;0.59491;1.82219
3729186438;0.00334;-2.86939;1.82569
3729186438;0.00336;-0.97977;1.82353
3729186438;0.00336;-0.97977;1.82027
3729186438;0.0033;-6.96356;1.82581
3729186438;0.00338;1.53972;1.85226
3729186438;0.00333;-3.49926;1.85933
3729186438;0.00333;-3.18432;1.85096
3729186438;0.00337;0.27998;1.86432
3729186438;0.00335;-1.92458;1.86775
3729186438;0.00339;2.1696;1.86476
3729186438;0.00336;-0.34989;1.87757
3729186438;0.00336;-0.66483;1.8664
3729186438;0.00336;-0.34989;1.87581
3729186438;0.00336;-0.34989;1.87977
3729186438;0.00333;-3.18432;1.88014
3729186438;0.00337;-0.03496;1.89268
3729186438;0.00336;-0.97977;1.88484
3729186438;0.00337;-0.03496;1.89752
3729186438;0.00332;-4.44407;1.90715
3729186438;0.00337;0.27998;1.9107
3729186438;0.00329;-7.2785;1.92936
3729186438;0.00331;-6.01875;1.93171
3729186438;0.00336;-0.66483;1.92979
3729186438;0.00332;-4.12913;1.92435
3729186438;0.00339;2.1696;1.9034
3729186438;0.00334;-2.86939;1.89684
3729186438;0.00342;5.6339;1.8904
3729186438;0.00334;-2.86939;1.88487
3729186438;0.00336;-0.66483;1.88019
3729186439;0.00333;-3.18432;1.86866
3729186439;0.00335;-1.60964;1.86831
3729186439;0.00336;-0.66483;1.86362
3729186439;0.00334;-2.55445;1.85682
3729186439;0.00332;-4.759;1.86653
3729186439;0.00333;-3.18432;1.85904
3729186439;0.00337;-0.03496;1.85133
3729186439;0.00338;1.22479;1.84428
3729186439;0.00338;1.53972;1.82448
3729186439;0.00337;-0.03496;1.81952
3729186439;0.00337;0.59491;1.79648
3729186439;0.00339;2.48453;1.77194
3729186439;0.00339;2.48453;1.75533
3729186439;0.00336;-0.66483;1.73183
3729186439;0.00338;0.90985;1.71681
3729186439;0.00339;1.85466;1.71212
3729186439;0.00339;1.85466;1.73052
3729186439;0.00347;9.72807;1.75978
3729186439;0.00339;1.85466;1.77965
3729186439;0.0034;3.11441;1.79663
3729186439;0.00345;8.46833;1.82522
3729186439;0.00335;-1.2947;1.82498
3729186439;0.00337;0.27998;1.80144
3729186439;0.00338;0.90985;1.80221
3729186439;0.00336;-0.66483;1.80065
3729186439;0.00335;-1.60964;1.80552
3729186439;0.00336;-0.97977;1.81775
3729186439;0.00334;-2.23951;1.81202
3729186439;0.00333;-3.18432;1.83223
3729186439;0.00332;-4.44407;1.84976
3729186439;0.0033;-6.33369;1.84057
3729186439;0.00338;1.22479;1.85098
3729186439;0.00336;-0.97977;1.85463
3729186439;0.00341;3.74428;1.85912
3729186439;0.00337;-0.03496;1.86623
3729186439;0.00335;-1.2947;1.86401
3729186439;0.00336;-0.34989;1.87832
3729186439;0.00344;7.20858;1.87639
3729186439;0.00339;1.85466;1.87161
3729186439;0.00338;1.22479;1.88478
3729186439;0.00333;-3.8142;1.89198
3729186439;0.00336;-0.34989;1.89018
3729186439;0.00333;-3.18432;1.89755
3729186439;0.00338;0.90985;1.89289
3729186439;0.00334;-2.23951;1.91498
3729186439;0.00332;-4.44407;1.92251
3729186439;0.00339;2.48453;1.92681
3729186439;0.00336;-0.66483;1.93317
3729186439;0.00333;-3.18432;1.92591
3729186439;0.0034;2.79947;1.92558
3729186439;0.00333;-3.8142;1.9103
3729186439;0.00334;-2.55445;1.89627
3729186439;0.00354;16.65667;1.89923
3729186439;0.00334;-2.86939;1.88477
3729186439;0.00337;-0.03496;1.88709
3729186439;0.00336;-0.97977;1.87791
3729186439;0.00331;-5.38888;1.85923
3729186439;0.00333;-3.18432;1.86376
3729186439;0.00334;-2.86939;1.86505
3729186439;0.00332;-4.44407;1.85638
3729186439;0.00337;0.59491;1.84962
3729186439;0.00334;-2.23951;1.83845
3729186439;0.00341;4.37415;1.84192
3729186439;0.00333;-3.49926;1.82683
3729186439;0.00339;2.1696;1.79048
3729186439;0.00334;-2.23951;1.77824
3729186439;0.00342;5.6339;1.7548
3729186439;0.00341;4.05922;1.72933
3729186439;0.00337;0.59491;1.72253
3729186439;0.00336;-0.34989;1.70453
3729186439;0.00339;2.1696;1.7117
3729186439;0.0034;3.11441;1.74776
3729186439;0.00338;0.90985;1.77257
3729186439;0.0034;3.11441;1.81044
3729186439;0.0034;3.42934;1.83698
3729186439;0.00342;4.68909;1.82895
3729186439;0.00337;0.59491;1.82981
3729186439;0.00335;-1.2947;1.82568
3729186439;0.00336;-0.34989;1.8165
3729186439;0.00336;-0.97977;1.81868
3729186439;0.00329;-7.2785;1.8108
3729186439;0.00333;-3.8142;1.81306
3729186439;0.00333;-3.49926;1.82396
3729186439;0.00332;-4.759;1.82637
3729186439;0.00332;-5.07394;1.84629
3729186439;0.00332;-4.759;1.85513
3729186439;0.00336;-0.97977;1.85611
3729186439;0.0034;2.79947;1.86952
3729186439;0.00332;-4.759;1.86237
3729186439;0.00338;0.90985;1.87824
3729186439;0.00336;-0.66483;1.88492
3729186439;0.00337;-0.03496;1.86561
3729186439;0.00338;1.22479;1.88371
3729186439;0.00331;-5.38888;1.88258
3729186439;0.00335;-1.60964;1.88504
3729186439;0.00345;7.83845;1.88627
3729186439;0.00339;2.48453;1.88413
